# symbol->address linker-facts table (bead evm-asm-4ch8f.6, wave .9.3)
# Regenerate: scripts/gen-symbol-addresses.py --build
# columns: unit	symbol	address	section	stability
# STABLE addresses are pinned by codegen/linker flags; LINK_DEPENDENT
# addresses move on any .text/.data size change and MUST be read from the ELF.
stateless_guest	secp256k1_point_double	0x80024f28	.text	LINK_DEPENDENT
stateless_guest	secp256k1_point_add	0x80024fd0	.text	LINK_DEPENDENT
stateless_guest	secp256k1_point_copy64	0x80025124	.text	LINK_DEPENDENT
stateless_guest	secp256k1_point_zero64	0x80025148	.text	LINK_DEPENDENT
stateless_guest	secp256k1_scalar_mul	0x80025164	.text	LINK_DEPENDENT
stateless_guest	secp256k1_recover_r	0x80025270	.text	LINK_DEPENDENT
stateless_guest	secp256k1_recover_pubkey_staged	0x80025398	.text	LINK_DEPENDENT
stateless_guest	bal_addr_to_exec_log_key	0x800254ec	.text	LINK_DEPENDENT
stateless_guest	seed_callee_storage	0x8002552c	.text	LINK_DEPENDENT
stateless_guest	bal_storage_change_values	0x80025c60	.text	LINK_DEPENDENT
stateless_guest	bal_storage_matches_exec_log	0x80025ec0	.text	LINK_DEPENDENT
stateless_guest	bal_storage_covers_exec_log	0x80026148	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_storage_consistent	0x800266dc	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_storage_consistent_skip_list	0x800266e4	.text	LINK_DEPENDENT
stateless_guest	bal_slot_tuple_sequence	0x80026880	.text	LINK_DEPENDENT
stateless_guest	exec_log_slot_tuples	0x80026b7c	.text	LINK_DEPENDENT
stateless_guest	system_user_exec_log_slot_tuples	0x80026e74	.text	LINK_DEPENDENT
stateless_guest	exec_log_latest_value	0x80027160	.text	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_snapshot_upsert	0x80027208	.text	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_latest_value	0x80027358	.text	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_chunked_snapshot_upsert	0x80027418	.text	LINK_DEPENDENT
stateless_guest	bv_mtx_committed_chunked_latest_value	0x800275a8	.text	LINK_DEPENDENT
stateless_guest	slot_tuple_sequences_match	0x80027668	.text	LINK_DEPENDENT
stateless_guest	account_tuple_sequences_consistent	0x800276dc	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_tuple_sequences_consistent	0x80027980	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_tuple_sequences_consistent_skip_list	0x80027988	.text	LINK_DEPENDENT
stateless_guest	bal_storage_reads_in_exec_log	0x80027af8	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_code_covers	0x80027cb4	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_code_consistent	0x80027de0	.text	LINK_DEPENDENT
stateless_guest	stage_blockhash_m29	0x80027f24	.text	LINK_DEPENDENT
stateless_guest	blockhash_from_witness_headers	0x8002804c	.text	LINK_DEPENDENT
stateless_guest	header_extract_number	0x80028180	.text	LINK_DEPENDENT
stateless_guest	bal_account_code_consistent	0x800281a0	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_nonstorage_consistent	0x8002824c	.text	LINK_DEPENDENT
stateless_guest	bal_account_nonstorage_consistent	0x80028474	.text	LINK_DEPENDENT
stateless_guest	bal_account_nonstorage_finals	0x80028570	.text	LINK_DEPENDENT
stateless_guest	bal_all_accounts_nonstorage_covers	0x80028870	.text	LINK_DEPENDENT
stateless_guest	bti_scan_tuples	0x80028ab0	.text	LINK_DEPENDENT
stateless_guest	bti_scan_storage_changes	0x80028bb0	.text	LINK_DEPENDENT
stateless_guest	bal_txs_independent	0x80028c70	.text	LINK_DEPENDENT
stateless_guest	multi_tx_nth_context	0x80028e38	.text	LINK_DEPENDENT
stateless_guest	eip8037_tx_state_gas	0x80029068	.text	LINK_DEPENDENT
stateless_guest	tx_intrinsic_state_gas	0x80029078	.text	LINK_DEPENDENT
stateless_guest	block_verdict_tx_state_gas_array	0x80029150	.text	LINK_DEPENDENT
stateless_guest	block_verdict_eip8037_tx_state_gas_net_array	0x800292d0	.text	LINK_DEPENDENT
stateless_guest	eip8037_block_gas_used	0x80029350	.text	LINK_DEPENDENT
stateless_guest	tx_extract_nonce_and_gas	0x800293dc	.text	LINK_DEPENDENT
stateless_guest	tx_extract_gas_pricing	0x800295f4	.text	LINK_DEPENDENT
stateless_guest	u256_min	0x800297e8	.text	LINK_DEPENDENT
stateless_guest	priority_fee_per_gas_eip1559	0x80029848	.text	LINK_DEPENDENT
stateless_guest	tx_effective_gas_pricing	0x800298bc	.text	LINK_DEPENDENT
stateless_guest	account_charge_gas_pre_exec	0x800299cc	.text	LINK_DEPENDENT
stateless_guest	tx_upfront_precharge	0x80029a48	.text	LINK_DEPENDENT
stateless_guest	tx_gas_bal_post_verify	0x80029b7c	.text	LINK_DEPENDENT
stateless_guest	simple_transfer_recipient_bal_verify	0x8002a200	.text	LINK_DEPENDENT
stateless_guest	simple_transfer_fee_recipient_bal_verify	0x8002a5ac	.text	LINK_DEPENDENT
stateless_guest	bv_sum_withdrawals_to_address	0x8002a974	.text	LINK_DEPENDENT
stateless_guest	access_list_count	0x8002aa98	.text	LINK_DEPENDENT
stateless_guest	intrinsic_gas_amsterdam_counts	0x8002abf8	.text	LINK_DEPENDENT
stateless_guest	eip8037_state_used_before_tx	0x8002ad20	.text	LINK_DEPENDENT
stateless_guest	eip8037_prior_state_used_exact	0x8002b098	.text	LINK_DEPENDENT
stateless_guest	eip8037_tx_gas_gate	0x8002b144	.text	LINK_DEPENDENT
stateless_guest	tx_gas_result_increments	0x8002ba10	.text	LINK_DEPENDENT
stateless_guest	multi_tx_running_sender_balance_step	0x8002ba78	.text	LINK_DEPENDENT
stateless_guest	multi_tx_sequential_gas_settle_step	0x8002bbb0	.text	LINK_DEPENDENT
stateless_guest	sender_debit_from_gas	0x8002bc74	.text	LINK_DEPENDENT
stateless_guest	tx_gas_bal_post_verify_runtime	0x8002bcd8	.text	LINK_DEPENDENT
stateless_guest	sender_post_nonce_consistent	0x8002c1f4	.text	LINK_DEPENDENT
stateless_guest	eip7778_remaining_block_gas_check	0x8002c254	.text	LINK_DEPENDENT
stateless_guest	eip7778_remaining_block_gas_from_results	0x8002c2f4	.text	LINK_DEPENDENT
stateless_guest	block_verdict_tx_gas_limits	0x8002c41c	.text	LINK_DEPENDENT
stateless_guest	eip7702_authorization_extract_signature	0x8002c69c	.text	LINK_DEPENDENT
stateless_guest	eip7702_authorization_signing_hash	0x8002c7f4	.text	LINK_DEPENDENT
stateless_guest	eip7702_authorization_recover_address	0x8002c818	.text	LINK_DEPENDENT
stateless_guest	eip7702_warm_recovered_authorities	0x8002c9ac	.text	LINK_DEPENDENT
stateless_guest	bal_account_nonce_before_index	0x8002cb3c	.text	LINK_DEPENDENT
stateless_guest	tx_eip7702_existing_authority_refund	0x8002cc8c	.text	LINK_DEPENDENT
stateless_guest	eip7702_auth_nonstorage_effects	0x8002d830	.text	LINK_DEPENDENT
stateless_guest	block_verdict_eip7702_auth_nonstorage_effects_array	0x8002dcdc	.text	LINK_DEPENDENT
stateless_guest	block_verdict_gas_result_arena_prepare	0x8002dde4	.text	LINK_DEPENDENT
stateless_guest	b1_sender_count_table	0x8002e050	.text	LINK_DEPENDENT
stateless_guest	b1sc_write_entry	0x8002e2ec	.text	LINK_DEPENDENT
stateless_guest	b1_sender_table_find	0x8002e324	.text	LINK_DEPENDENT
stateless_guest	address_from_pubkey	0x8002e3e0	.text	LINK_DEPENDENT
stateless_guest	address_compute_create	0x8002e434	.text	LINK_DEPENDENT
stateless_guest	address_compute_create2	0x8002e598	.text	LINK_DEPENDENT
stateless_guest	enrg_u32le	0x8002e69c	.text	LINK_DEPENDENT
stateless_guest	eip7702_nonce_reuse_guard	0x8002e6c8	.text	LINK_DEPENDENT
stateless_guest	dispatcher_capture_exec_state_gas	0x8002eb68	.text	LINK_DEPENDENT
stateless_guest	rlp_list_truncate_to_n_fields	0x8002eb8c	.text	LINK_DEPENDENT
stateless_guest	tx_legacy_extract_signature	0x8002ecdc	.text	LINK_DEPENDENT
stateless_guest	tx_eip2930_extract_signature	0x8002ee70	.text	LINK_DEPENDENT
stateless_guest	tx_eip1559_extract_signature	0x8002f02c	.text	LINK_DEPENDENT
stateless_guest	tx_eip4844_extract_signature	0x8002f1fc	.text	LINK_DEPENDENT
stateless_guest	tx_eip7702_extract_signature	0x8002f3f4	.text	LINK_DEPENDENT
stateless_guest	tx_signing_hash	0x8002f5d8	.text	LINK_DEPENDENT
stateless_guest	tx_signing_hash_legacy_eip155	0x8002f74c	.text	LINK_DEPENDENT
stateless_guest	tx_pubkey_signature_material	0x8002f92c	.text	LINK_DEPENDENT
stateless_guest	tx_pubkey_ecrecover_stage_material	0x8002fd00	.text	LINK_DEPENDENT
stateless_guest	tx_pubkey_recover_raw	0x8002fdb0	.text	LINK_DEPENDENT
stateless_guest	tx_pubkey_public_key_matches	0x8002fe5c	.text	LINK_DEPENDENT
stateless_guest	verify_public_keys_match_senders	0x8002ff1c	.text	LINK_DEPENDENT
stateless_guest	block_verdict_chain_id_gate	0x80030050	.text	LINK_DEPENDENT
stateless_guest	stateless_verdict_v2	0x800302d0	.text	LINK_DEPENDENT
stateless_guest	runtime_dispatcher_call	0x800318ac	.text	LINK_DEPENDENT
stateless_guest	.preload_expand_loop	0x80031a68	.text	LINK_DEPENDENT
stateless_guest	.preload_expand_done	0x80031adc	.text	LINK_DEPENDENT
stateless_guest	.blob_hash_count_ok	0x80031b10	.text	LINK_DEPENDENT
stateless_guest	.blob_hash_copy_loop	0x80031b20	.text	LINK_DEPENDENT
stateless_guest	.blob_hash_copy_done	0x80031b54	.text	LINK_DEPENDENT
stateless_guest	.blockhash_count_ok	0x80031b6c	.text	LINK_DEPENDENT
stateless_guest	.blockhash_copy_loop	0x80031b7c	.text	LINK_DEPENDENT
stateless_guest	.blockhash_copy_done	0x80031bb0	.text	LINK_DEPENDENT
stateless_guest	.env_trailer_copy_loop	0x80031bb8	.text	LINK_DEPENDENT
stateless_guest	.retag_preload_loop	0x80031c04	.text	LINK_DEPENDENT
stateless_guest	.retag_preload_done	0x80031c34	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_no_create	0x80031c74	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_self_cmp	0x80031c80	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_not_self	0x80031ca8	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_recipient_done	0x80031ce8	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_data_loop	0x80031cf4	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_zero_byte	0x80031d0c	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_data_step	0x80031d14	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_create_words	0x80031d20	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_access_list	0x80031d38	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_addr_loop	0x80031d50	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_access_slots	0x80031d64	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_slot_loop	0x80031d84	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_check	0x80031d98	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_auth_regular_charge_done	0x80031dc4	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_no_reservoir	0x80031e0c	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_auth_state_spill	0x80031e38	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_auth_state_refund_done	0x80031e4c	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_create_state_spill	0x80031e7c	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_create_state_used	0x80031ea4	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_create_state_done	0x80031eb8	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_gas_done	0x80031eb8	.text	LINK_DEPENDENT
stateless_guest	.runtime_tx_top_frame_regular_done	0x80031edc	.text	LINK_DEPENDENT
stateless_guest	.jdbm_len_ok	0x800320dc	.text	LINK_DEPENDENT
stateless_guest	.jdbm_scan	0x800320e8	.text	LINK_DEPENDENT
stateless_guest	.jdbm_not_jumpdest	0x80032124	.text	LINK_DEPENDENT
stateless_guest	.jdbm_push	0x80032150	.text	LINK_DEPENDENT
stateless_guest	.jdbm_dupn_swapn	0x8003215c	.text	LINK_DEPENDENT
stateless_guest	.jdbm_exchange	0x8003217c	.text	LINK_DEPENDENT
stateless_guest	.jdbm_skip_eip8024_imm	0x80032198	.text	LINK_DEPENDENT
stateless_guest	.jdbm_plain	0x800321a0	.text	LINK_DEPENDENT
stateless_guest	.jdbm_done	0x800321a8	.text	LINK_DEPENDENT
stateless_guest	.dispatch_loop	0x800321dc	.text	LINK_DEPENDENT
stateless_guest	balance_at_header_state_root	0x800322d8	.text	LINK_DEPENDENT
stateless_guest	nonce_at_header_state_root	0x8003242c	.text	LINK_DEPENDENT
stateless_guest	account_exists_at_header_state_root	0x80032500	.text	LINK_DEPENDENT
stateless_guest	account_is_empty_at_header_state_root	0x800325d8	.text	LINK_DEPENDENT
stateless_guest	extcodehash_at_header_state_root	0x80032718	.text	LINK_DEPENDENT
stateless_guest	extcodecopy_at_header_state_root	0x80032878	.text	LINK_DEPENDENT
stateless_guest	runtime_same_block_delegation_code	0x80032a58	.text	LINK_DEPENDENT
stateless_guest	has_code_or_nonce_at_header_state_root	0x80032d44	.text	LINK_DEPENDENT
stateless_guest	create_stage_initcode_frame	0x80032e9c	.text	LINK_DEPENDENT
stateless_guest	create_execute_initcode_frame	0x80032fb4	.text	LINK_DEPENDENT
stateless_guest	create_deployed_code_valid	0x800332b8	.text	LINK_DEPENDENT
stateless_guest	create_record_code_effect	0x800332e0	.text	LINK_DEPENDENT
stateless_guest	find_code_effect_by_address	0x80033400	.text	LINK_DEPENDENT
stateless_guest	create_creator_nonce_use	0x80033460	.text	LINK_DEPENDENT
stateless_guest	create_creator_nonce_seed_one	0x8003357c	.text	LINK_DEPENDENT
stateless_guest	modexp_be_to_le	0x80033680	.text	LINK_DEPENDENT
stateless_guest	modexp_le_to_be	0x800336d0	.text	LINK_DEPENDENT
stateless_guest	modexp_iszero	0x80033720	.text	LINK_DEPENDENT
stateless_guest	modexp_cmpge	0x80033750	.text	LINK_DEPENDENT
stateless_guest	modexp_sub	0x80033794	.text	LINK_DEPENDENT
stateless_guest	modexp_mul	0x800337d8	.text	LINK_DEPENDENT
stateless_guest	modexp_binmod	0x80033888	.text	LINK_DEPENDENT
stateless_guest	zkvm_modexp	0x800339e4	.text	LINK_DEPENDENT
stateless_guest	zkvm_ripemd160	0x80033ce0	.text	LINK_DEPENDENT
stateless_guest	ripemd_compress	0x80033ebc	.text	LINK_DEPENDENT
stateless_guest	ripemd_line160	0x80033f68	.text	LINK_DEPENDENT
stateless_guest	evm_storage_access_charge_key	0x800340e0	.text	LINK_DEPENDENT
stateless_guest	sstore_gas_refund_outcome	0x800342ac	.text	LINK_DEPENDENT
stateless_guest	dispatcher_tx_gas_settle	0x80034418	.text	LINK_DEPENDENT
stateless_guest	runtime_access_account_seed	0x800344bc	.text	LINK_DEPENDENT
stateless_guest	runtime_access_seed_initial_accounts	0x80034598	.text	LINK_DEPENDENT
stateless_guest	runtime_access_account_charge	0x800346e8	.text	LINK_DEPENDENT
stateless_guest	selfdestruct_balance_transfer	0x800348c4	.text	LINK_DEPENDENT
stateless_guest	eip7708_append_synthetic_log	0x80034a74	.text	LINK_DEPENDENT
stateless_guest	eip7708_append_transfer_log	0x80034c58	.text	LINK_DEPENDENT
stateless_guest	eip7708_append_burn_log	0x80034cac	.text	LINK_DEPENDENT
stateless_guest	dispatcher_reemit_pending_tl	0x80034cf4	.text	LINK_DEPENDENT
stateless_guest	dispatcher_seed_pending_upfront_balance	0x80034dc8	.text	LINK_DEPENDENT
stateless_guest	blsf_copy_quads	0x80034eec	.text	LINK_DEPENDENT
stateless_guest	blsg_be_to_le	0x80034f0c	.text	LINK_DEPENDENT
stateless_guest	blsg_le_to_be	0x80034f5c	.text	LINK_DEPENDENT
stateless_guest	blsg_is_zero_n	0x80034fa8	.text	LINK_DEPENDENT
stateless_guest	blsg_eq48	0x80034fd8	.text	LINK_DEPENDENT
stateless_guest	blsg_lt_p	0x80035014	.text	LINK_DEPENDENT
stateless_guest	blsg_copy96	0x80035058	.text	LINK_DEPENDENT
stateless_guest	blsg_zero96	0x80035078	.text	LINK_DEPENDENT
stateless_guest	blsg_mul_mod_p	0x80035090	.text	LINK_DEPENDENT
stateless_guest	blsg_add_mod_p	0x800350f8	.text	LINK_DEPENDENT
stateless_guest	blsg_point_dbl	0x80035160	.text	LINK_DEPENDENT
stateless_guest	blsg_point_add	0x80035204	.text	LINK_DEPENDENT
stateless_guest	blsg_le_dbl	0x80035348	.text	LINK_DEPENDENT
stateless_guest	blsg_le_add	0x800353cc	.text	LINK_DEPENDENT
stateless_guest	blsg_on_curve	0x800354e0	.text	LINK_DEPENDENT
stateless_guest	blsg_decode_g1	0x8003556c	.text	LINK_DEPENDENT
stateless_guest	blsg_scalar_mul	0x80035648	.text	LINK_DEPENDENT
stateless_guest	blsg_subgroup_g1	0x800357b8	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_g1_add	0x800357e8	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_g1_msm	0x80035864	.text	LINK_DEPENDENT
stateless_guest	bnf_be_to_le	0x80035950	.text	LINK_DEPENDENT
stateless_guest	bnf_le_to_be	0x800359a0	.text	LINK_DEPENDENT
stateless_guest	bnf_is_zero32	0x800359ec	.text	LINK_DEPENDENT
stateless_guest	bnf_eq32	0x80035a1c	.text	LINK_DEPENDENT
stateless_guest	bnf_lt_p	0x80035a58	.text	LINK_DEPENDENT
stateless_guest	bnf_mul_mod_p	0x80035a9c	.text	LINK_DEPENDENT
stateless_guest	bnf_add_mod_p	0x80035b04	.text	LINK_DEPENDENT
stateless_guest	bnc_copy64	0x80035b6c	.text	LINK_DEPENDENT
stateless_guest	bnc_zero64	0x80035b90	.text	LINK_DEPENDENT
stateless_guest	bnc_is_inf64	0x80035bac	.text	LINK_DEPENDENT
stateless_guest	bnc_point_dbl	0x80035bdc	.text	LINK_DEPENDENT
stateless_guest	bnc_point_add	0x80035c7c	.text	LINK_DEPENDENT
stateless_guest	bnc_on_curve	0x80035db4	.text	LINK_DEPENDENT
stateless_guest	bnc_validate_g1	0x80035e40	.text	LINK_DEPENDENT
stateless_guest	bnc_scalar_mul	0x80035ea0	.text	LINK_DEPENDENT
stateless_guest	zkvm_bn254_g1_add	0x80035fb4	.text	LINK_DEPENDENT
stateless_guest	zkvm_bn254_g1_mul	0x80036024	.text	LINK_DEPENDENT
stateless_guest	bn254_call_allotment	0x80036084	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_add	0x800360b8	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_sub	0x800360d0	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_mul	0x800360e8	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_copy	0x80036100	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_zero	0x80036144	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_eq	0x80036168	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_is_zero	0x8003619c	.text	LINK_DEPENDENT
stateless_guest	bnp_fp_mul	0x800361c4	.text	LINK_DEPENDENT
stateless_guest	bnp_fp_add	0x800361f8	.text	LINK_DEPENDENT
stateless_guest	bnp_fp_pow	0x8003622c	.text	LINK_DEPENDENT
stateless_guest	bnp_fp2_inv	0x800362d0	.text	LINK_DEPENDENT
stateless_guest	bnq_mul	0x800363f8	.text	LINK_DEPENDENT
stateless_guest	bnq_add	0x80036588	.text	LINK_DEPENDENT
stateless_guest	bnq_sub	0x800365dc	.text	LINK_DEPENDENT
stateless_guest	bnq_smul	0x80036630	.text	LINK_DEPENDENT
stateless_guest	bnq_copy	0x80036678	.text	LINK_DEPENDENT
stateless_guest	bnq_zero	0x80036698	.text	LINK_DEPENDENT
stateless_guest	bnq_set_one	0x800366b0	.text	LINK_DEPENDENT
stateless_guest	bnq_eq	0x800366dc	.text	LINK_DEPENDENT
stateless_guest	bnq_is_zero	0x80036710	.text	LINK_DEPENDENT
stateless_guest	bnq_pow	0x80036738	.text	LINK_DEPENDENT
stateless_guest	bnq_pt_double	0x800367f8	.text	LINK_DEPENDENT
stateless_guest	bnq_pt_add	0x80036a64	.text	LINK_DEPENDENT
stateless_guest	bnq_linefunc	0x80036da4	.text	LINK_DEPENDENT
stateless_guest	bng2_double	0x80037054	.text	LINK_DEPENDENT
stateless_guest	bng2_add	0x80037388	.text	LINK_DEPENDENT
stateless_guest	bng2_subgroup_ok	0x80037710	.text	LINK_DEPENDENT
stateless_guest	bnq_pt_copy	0x80037830	.text	LINK_DEPENDENT
stateless_guest	bnq_miller_accumulate	0x80037850	.text	LINK_DEPENDENT
stateless_guest	zkvm_bn254_pairing	0x80037c80	.text	LINK_DEPENDENT
stateless_guest	blk2_ld_le64	0x800380c4	.text	LINK_DEPENDENT
stateless_guest	blk2_st_le64	0x800380f0	.text	LINK_DEPENDENT
stateless_guest	zkvm_blake2f	0x80038118	.text	LINK_DEPENDENT
stateless_guest	blsk_fp_pow_q14	0x800382c4	.text	LINK_DEPENDENT
stateless_guest	blsk_lt_be	0x800383a4	.text	LINK_DEPENDENT
stateless_guest	blsk_decompress_g1	0x800383e4	.text	LINK_DEPENDENT
stateless_guest	blsk_neg_scalar	0x800385ac	.text	LINK_DEPENDENT
stateless_guest	blsk_g1_wire	0x8003865c	.text	LINK_DEPENDENT
stateless_guest	blsk_g2_wire	0x800386b8	.text	LINK_DEPENDENT
stateless_guest	zkvm_kzg_point_eval	0x80038738	.text	LINK_DEPENDENT
stateless_guest	p256_copy_n	0x800388fc	.text	LINK_DEPENDENT
stateless_guest	p256_is_zero_n	0x8003891c	.text	LINK_DEPENDENT
stateless_guest	p256_eq32	0x8003894c	.text	LINK_DEPENDENT
stateless_guest	p256_lt_be	0x80038988	.text	LINK_DEPENDENT
stateless_guest	p256_be_to_le	0x800389c8	.text	LINK_DEPENDENT
stateless_guest	p256_le_to_be	0x80038a18	.text	LINK_DEPENDENT
stateless_guest	p256_op_with	0x80038a64	.text	LINK_DEPENDENT
stateless_guest	p256_pow	0x80038ad0	.text	LINK_DEPENDENT
stateless_guest	p256_chord_tail	0x80038bc8	.text	LINK_DEPENDENT
stateless_guest	p256_point_dbl	0x80038cf0	.text	LINK_DEPENDENT
stateless_guest	p256_point_add	0x80038e68	.text	LINK_DEPENDENT
stateless_guest	p256_scalar_mul	0x80038f84	.text	LINK_DEPENDENT
stateless_guest	zkvm_secp256r1_verify	0x8003908c	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp_mul	0x80039364	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp_add	0x8003939c	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp_inv	0x800393d4	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp2_add	0x800394b4	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp2_sub	0x800394d0	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp2_mul	0x800394ec	.text	LINK_DEPENDENT
stateless_guest	blsg2_fp2_inv	0x80039508	.text	LINK_DEPENDENT
stateless_guest	blsg2_copy192	0x800395d0	.text	LINK_DEPENDENT
stateless_guest	blsg2_zero192	0x800395ec	.text	LINK_DEPENDENT
stateless_guest	blsg2_eq_n	0x80039604	.text	LINK_DEPENDENT
stateless_guest	blsg2_chord_tail	0x80039640	.text	LINK_DEPENDENT
stateless_guest	blsg2_point_dbl	0x80039738	.text	LINK_DEPENDENT
stateless_guest	blsg2_point_add	0x80039848	.text	LINK_DEPENDENT
stateless_guest	blsg2_decode_g2	0x8003999c	.text	LINK_DEPENDENT
stateless_guest	blsg2_scalar_mul	0x80039ad4	.text	LINK_DEPENDENT
stateless_guest	blsg2_subgroup_g2	0x80039bc4	.text	LINK_DEPENDENT
stateless_guest	blsg2_encode	0x80039bf4	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_g2_add	0x80039c50	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_g2_msm	0x80039ce0	.text	LINK_DEPENDENT
stateless_guest	blq_mul	0x80039db0	.text	LINK_DEPENDENT
stateless_guest	blq_add	0x80039f88	.text	LINK_DEPENDENT
stateless_guest	blq_sub	0x80039fe4	.text	LINK_DEPENDENT
stateless_guest	blq_smul	0x8003a040	.text	LINK_DEPENDENT
stateless_guest	blq_copy	0x8003a090	.text	LINK_DEPENDENT
stateless_guest	blq_zero	0x8003a0b0	.text	LINK_DEPENDENT
stateless_guest	blq_set_one	0x8003a0c8	.text	LINK_DEPENDENT
stateless_guest	blq_eq	0x8003a0f4	.text	LINK_DEPENDENT
stateless_guest	blq_is_zero	0x8003a128	.text	LINK_DEPENDENT
stateless_guest	blq_pow	0x8003a150	.text	LINK_DEPENDENT
stateless_guest	blq_pt_copy	0x8003a210	.text	LINK_DEPENDENT
stateless_guest	blq_pt_double	0x8003a230	.text	LINK_DEPENDENT
stateless_guest	blq_pt_add	0x8003a49c	.text	LINK_DEPENDENT
stateless_guest	blq_linefunc	0x8003a7bc	.text	LINK_DEPENDENT
stateless_guest	blq_miller_accumulate	0x8003aa6c	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_pairing	0x8003ac48	.text	LINK_DEPENDENT
stateless_guest	blm_fp_pow	0x8003af90	.text	LINK_DEPENDENT
stateless_guest	blm_fp2_pow	0x8003b034	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_map_fp_to_g1	0x8003b0dc	.text	LINK_DEPENDENT
stateless_guest	zkvm_bls12_map_fp2_to_g2	0x8003c940	.text	LINK_DEPENDENT
stateless_guest	frame_base	0x8003db7c	.text	LINK_DEPENDENT
